27.027751609375517	-15.269163493376055
29.42088477946578	-15.952916725759025
29.42088477946578	-20.0554361200568
30.104637113777272	-25.183585362929023
30.104637113777272	-27.576721676269383
25.318370773596754	-32.02111768675864
19.16459976479321	-34.41425400009902
13.694581090301185	-36.12363708105642
9.250190917276411	-36.12363708105642
6.17330541287464	-37.49114354582235
3.096419908472868	-42.27741617250309
-1.347970264551904	-44.32867586965197
-5.108608103265183	-44.32867586965197
-11.94613144638022	-44.32867586965197
-16.390521619404993	-47.40556541537531
-22.544292628208535	-49.11494849633272
-24.937425798298804	-49.79870172871568
