20.273913225267933	-11.806178915523349
22.241485269194985	-10.311952558599586
25.6602469407525	-8.602569477642177
27.027751609375517	-7.576939629067724
30.104637113777272	-5.5256799319188445
32.8396464510233	-2.448790386195512
34.549027286802044	2.3374822404852296
36.25840812258082	6.781878250974486
35.91653195542506	8.83313794812338
35.232779621113565	10.542521029080788
35.232779621113565	13.61941057480412
34.890903453957804	17.038176736718924
34.890903453957804	20.115066282442257
34.890903453957804	21.824449363399665
35.232779621113565	24.559462292931517
35.232779621113565	27.97822845484633
35.232779621113565	31.05511800056968
34.890903453957804	34.81576077867595
33.52339878533479	37.5507737082078
33.18152261817906	37.89265032439928
32.15589411671178	40.96953987012262
31.47214178240029	46.43956572918631
