-39.29622481884038	-10.482890866695314
-38.61247248452888	-8.08975455335495
-33.82620614434835	-5.354741623823102
-32.11682530856959	-4.329111775248663
-32.11682530856959	0.45716085143207863
-32.11682530856959	4.901556861921335
-29.381815971323576	10.029706104793561
-27.330558968389056	11.055335953368001
-24.937425798298804	13.448472266708379
-22.544292628208538	16.867238428623182
-20.49303562527402	17.892868277197636
-17.0742739537165	21.653511055303923
-17.0742739537165	23.704770752452816
-17.0742739537165	26.09790706579318
-14.339264616470487	30.54230307628245
-12.971759947847474	32.935439389622815
-12.971759947847474	36.01232893534615
